  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.2017, device='cuda:0') 120.4375 121.0625
tensor(0.6781, device='cuda:0') 96.5 100.5
tensor(0.6802, device='cuda:0') 96.4375 100.5
tensor(0.6804, device='cuda:0') 96.4375 100.4375
tensor(0.6746, device='cuda:0') 96.375 100.375
tensor(0.6782, device='cuda:0') 96.25 100.25
tensor(0.7002, device='cuda:0') 96.1875 100.125
tensor(0.6974, device='cuda:0') 96.0625 100.0
tensor(0.7519, device='cuda:0') 95.9375 99.875
tensor(0.7285, device='cuda:0') 95.8125 99.75
tensor(0.7047, device='cuda:0') 95.6875 99.625
tensor(0.6892, device='cuda:0') 95.5625 99.5
tensor(0.6426, device='cuda:0') 95.4375 99.375
tensor(0.6263, device='cuda:0') 95.3125 99.25
tensor(0.5970, device='cuda:0') 95.1875 99.125
tensor(0.5739, device='cuda:0') 95.0625 99.0
tensor(0.5477, device='cuda:0') 94.9375 98.875
tensor(0.5191, device='cuda:0') 94.875 98.75
tensor(0.5068, device='cuda:0') 94.75 98.6875
tensor(0.5624, device='cuda:0') 94.625 98.5625
tensor(0.6432, device='cuda:0') 94.5625 98.4375
tensor(0.6365, device='cuda:0') 94.4375 98.375
tensor(0.5596, device='cuda:0') 94.375 98.25
tensor(0.4939, device='cuda:0') 94.25 98.1875
tensor(0.4727, device='cuda:0') 94.1875 98.0625
tensor(0.4754, device='cuda:0') 94.0625 98.0
tensor(0.5489, device='cuda:0') 94.0 97.9375
tensor(0.5129, device='cuda:0') 93.875 97.8125
tensor(0.4887, device='cuda:0') 93.8125 97.75
tensor(0.4587, device='cuda:0') 93.6875 97.625
tensor(0.4301, device='cuda:0') 93.625 97.5
tensor(0.4071, device='cuda:0') 93.5625 97.4375
tensor(0.4376, device='cuda:0') 93.4375 97.375
tensor(0.4151, device='cuda:0') 93.375 97.3125
tensor(0.4047, device='cuda:0') 93.3125 97.1875
tensor(0.3203, device='cuda:0') 93.25 97.125
tensor(0.2886, device='cuda:0') 93.1875 97.0625
tensor(0.2473, device='cuda:0') 93.125 97.0
tensor(0.2068, device='cuda:0') 93.0625 96.9375
tensor(0.1780, device='cuda:0') 93.0625 96.9375
tensor(0.2933, device='cuda:0') 93.0 96.9375
tensor(0.2712, device='cuda:0') 93.0 96.9375
tensor(0.2461, device='cuda:0') 92.9375 96.9375
tensor(0.2212, device='cuda:0') 92.9375 96.875
tensor(0.1850, device='cuda:0') 92.9375 96.875
tensor(0.1362, device='cuda:0') 92.875 96.875
tensor(0.1660, device='cuda:0') 92.875 96.875
tensor(0.2135, device='cuda:0') 92.8125 96.875
tensor(0.1314, device='cuda:0') 92.8125 96.875
tensor(0.1286, device='cuda:0') 92.8125 96.875

 35%|████████████████████████████████████████████████████████████████████████████████████████▏                                                                                                                                                                   | 35/100 [09:15<17:10, 15.86s/it]
tensor(0.6048, device='cuda:0') 113.6875 116.0625
tensor(0.5993, device='cuda:0') 113.6875 116.0
tensor(0.5919, device='cuda:0') 113.6875 115.9375
tensor(0.5816, device='cuda:0') 113.6875 115.8125
tensor(0.5832, device='cuda:0') 113.6875 115.6875
tensor(0.5843, device='cuda:0') 113.6875 115.5
tensor(0.5795, device='cuda:0') 113.6875 115.375
tensor(0.6053, device='cuda:0') 113.75 115.1875
tensor(0.6688, device='cuda:0') 113.75 115.125
tensor(0.6932, device='cuda:0') 113.8125 115.125
tensor(0.6565, device='cuda:0') 113.875 115.0
tensor(0.5875, device='cuda:0') 113.875 114.9375
tensor(0.5128, device='cuda:0') 113.9375 114.875
tensor(0.4608, device='cuda:0') 114.0 114.75
tensor(0.4420, device='cuda:0') 114.0625 114.5625
tensor(0.4486, device='cuda:0') 114.125 114.4375
tensor(0.5159, device='cuda:0') 114.1875 114.25
tensor(0.6677, device='cuda:0') 114.25 114.0625
tensor(0.8405, device='cuda:0') 114.3125 113.875
tensor(0.9208, device='cuda:0') 114.375 113.6875
tensor(0.9376, device='cuda:0') 114.4375 113.625
tensor(0.9595, device='cuda:0') 114.5 113.5625
tensor(0.9693, device='cuda:0') 114.5625 113.5
tensor(0.9934, device='cuda:0') 114.625 113.5
tensor(1.0058, device='cuda:0') 114.6875 113.4375
tensor(0.9977, device='cuda:0') 114.75 113.5
tensor(0.9554, device='cuda:0') 114.8125 113.5
tensor(0.9052, device='cuda:0') 114.8125 113.5
tensor(0.8397, device='cuda:0') 114.875 113.5625
tensor(0.7686, device='cuda:0') 114.9375 113.5625
tensor(0.7321, device='cuda:0') 115.0 113.625
tensor(0.7114, device='cuda:0') 115.0625 113.625
tensor(0.6847, device='cuda:0') 115.125 113.6875
tensor(0.7237, device='cuda:0') 115.125 113.75
tensor(0.6964, device='cuda:0') 115.1875 113.875
tensor(0.6470, device='cuda:0') 115.25 113.9375
tensor(0.5593, device='cuda:0') 115.3125 114.0625
tensor(0.4650, device='cuda:0') 115.3125 114.1875
tensor(0.3760, device='cuda:0') 115.375 114.3125
tensor(0.3114, device='cuda:0') 115.375 114.4375
tensor(0.2680, device='cuda:0') 115.375 114.5
tensor(0.2315, device='cuda:0') 115.375 114.625
tensor(0.2018, device='cuda:0') 115.375 114.6875
tensor(0.1807, device='cuda:0') 115.3125 114.75
tensor(0.1694, device='cuda:0') 115.3125 114.75
tensor(0.1662, device='cuda:0') 115.25 114.75
tensor(0.1700, device='cuda:0') 115.1875 114.75
tensor(0.1859, device='cuda:0') 115.125 114.75
tensor(0.2057, device='cuda:0') 115.0625 114.6875

 36%|██████████████████████████████████████████████████████████████████████████████████████████▋                                                                                                                                                                 | 36/100 [09:31<16:55, 15.87s/it]
tensor(0.6601, device='cuda:0') 103.6875 108.8125
tensor(0.6601, device='cuda:0') 103.625 108.75
tensor(0.6623, device='cuda:0') 103.5625 108.6875
tensor(0.6654, device='cuda:0') 103.4375 108.5625
tensor(0.6631, device='cuda:0') 103.3125 108.4375
tensor(0.6497, device='cuda:0') 103.1875 108.3125
tensor(0.6361, device='cuda:0') 103.0 108.125
tensor(0.6247, device='cuda:0') 102.8125 107.9375
tensor(0.6068, device='cuda:0') 102.625 107.75
tensor(0.5847, device='cuda:0') 102.4375 107.5
tensor(0.5534, device='cuda:0') 102.1875 107.3125
tensor(0.5241, device='cuda:0') 102.0 107.0625
tensor(0.4928, device='cuda:0') 101.8125 106.875
tensor(0.4661, device='cuda:0') 101.625 106.625
tensor(0.4389, device='cuda:0') 101.375 106.4375
tensor(0.4005, device='cuda:0') 101.1875 106.25
tensor(0.3597, device='cuda:0') 101.0625 106.0
tensor(0.3189, device='cuda:0') 100.875 105.8125
tensor(0.2772, device='cuda:0') 100.6875 105.625
tensor(0.2364, device='cuda:0') 100.5625 105.4375
tensor(0.1990, device='cuda:0') 100.375 105.25
tensor(0.1676, device='cuda:0') 100.25 105.0625
tensor(0.1491, device='cuda:0') 100.1875 104.9375
tensor(0.1502, device='cuda:0') 100.0625 104.875
tensor(0.2067, device='cuda:0') 100.0 104.75
tensor(0.3505, device='cuda:0') 99.875 104.5
tensor(0.3719, device='cuda:0') 99.8125 104.375
tensor(0.3753, device='cuda:0') 99.75 104.25
tensor(0.3730, device='cuda:0') 99.625 104.1875
tensor(0.3673, device='cuda:0') 99.5625 104.125
tensor(0.3521, device='cuda:0') 99.5 104.0
tensor(0.3441, device='cuda:0') 99.4375 103.9375
tensor(0.3320, device='cuda:0') 99.3125 103.875
tensor(0.3137, device='cuda:0') 99.25 103.875
tensor(0.2826, device='cuda:0') 99.1875 103.75
tensor(0.2043, device='cuda:0') 99.125 103.8125
tensor(0.0848, device='cuda:0') 99.0625 103.875
tensor(0.0554, device='cuda:0') 99.0 103.8125
tensor(0.0523, device='cuda:0') 99.0 103.75
tensor(0.0519, device='cuda:0') 98.9375 103.6875
tensor(0.0495, device='cuda:0') 98.9375 103.6875
tensor(0.0445, device='cuda:0') 98.9375 103.75
tensor(0.0373, device='cuda:0') 98.9375 103.75
tensor(0.0328, device='cuda:0') 98.9375 103.875
tensor(0.0347, device='cuda:0') 99.0 103.9375
tensor(0.0528, device='cuda:0') 99.0 103.9375
tensor(0.1780, device='cuda:0') 99.0 103.875
tensor(0.2393, device='cuda:0') 99.0 103.875
tensor(0.2619, device='cuda:0') 99.0 103.9375

 37%|█████████████████████████████████████████████████████████████████████████████████████████████▏                                                                                                                                                              | 37/100 [09:47<16:39, 15.87s/it]
tensor(0.2011, device='cuda:0') 113.0 114.9375
tensor(0.1924, device='cuda:0') 113.0 114.9375
tensor(0.1739, device='cuda:0') 112.9375 114.875
tensor(0.1473, device='cuda:0') 112.9375 114.875
tensor(0.1147, device='cuda:0') 112.875 114.75
tensor(0.0742, device='cuda:0') 112.8125 114.6875
tensor(0.0291, device='cuda:0') 112.8125 114.625
tensor(-0.0188, device='cuda:0') 112.75 114.5
tensor(-0.0658, device='cuda:0') 112.6875 114.375
tensor(-0.1118, device='cuda:0') 112.6875 114.3125
tensor(-0.1523, device='cuda:0') 112.625 114.1875
tensor(-0.1782, device='cuda:0') 112.5625 114.0625
tensor(-0.1821, device='cuda:0') 112.5625 113.9375
tensor(-0.1695, device='cuda:0') 112.5 113.8125
tensor(-0.1538, device='cuda:0') 112.5 113.75
tensor(-0.1318, device='cuda:0') 112.4375 113.6875
tensor(-0.0971, device='cuda:0') 112.4375 113.625
tensor(-0.0733, device='cuda:0') 112.4375 113.5625
tensor(-0.0485, device='cuda:0') 112.375 113.5
tensor(-0.0243, device='cuda:0') 112.375 113.5
tensor(-0.0021, device='cuda:0') 112.375 113.4375
tensor(0.0131, device='cuda:0') 112.3125 113.375
tensor(0.0255, device='cuda:0') 112.3125 113.375
tensor(0.0324, device='cuda:0') 112.3125 113.3125
tensor(0.0376, device='cuda:0') 112.3125 113.25
tensor(0.0280, device='cuda:0') 112.25 113.25
tensor(0.0137, device='cuda:0') 112.25 113.25
tensor(-0.0140, device='cuda:0') 112.25 113.1875
tensor(-0.0411, device='cuda:0') 112.25 113.1875
tensor(-0.0826, device='cuda:0') 112.25 113.1875
tensor(-0.1298, device='cuda:0') 112.25 113.125
tensor(-0.1637, device='cuda:0') 112.25 113.125
tensor(-0.1727, device='cuda:0') 112.25 113.125
tensor(-0.1566, device='cuda:0') 112.25 113.0625
tensor(-0.1232, device='cuda:0') 112.25 113.0625
tensor(-0.0259, device='cuda:0') 112.25 113.0
tensor(0.0552, device='cuda:0') 112.25 113.0
tensor(0.1185, device='cuda:0') 112.25 113.0
tensor(0.1429, device='cuda:0') 112.3125 113.0
tensor(0.1659, device='cuda:0') 112.3125 112.9375
tensor(0.1729, device='cuda:0') 112.3125 112.9375
tensor(0.1799, device='cuda:0') 112.375 112.9375
tensor(0.1790, device='cuda:0') 112.4375 112.875
tensor(0.1870, device='cuda:0') 112.4375 112.8125
tensor(0.1829, device='cuda:0') 112.5 112.8125
tensor(0.1558, device='cuda:0') 112.5625 112.75
tensor(0.1115, device='cuda:0') 112.625 112.6875
tensor(0.0824, device='cuda:0') 112.6875 112.625
tensor(0.0362, device='cuda:0') 112.75 112.625

 38%|███████████████████████████████████████████████████████████████████████████████████████████████▊                                                                                                                                                            | 38/100 [10:03<16:24, 15.87s/it]
tensor(1.0382, device='cuda:0') 117.0625 120.25
tensor(1.0398, device='cuda:0') 117.0 120.25
tensor(1.0416, device='cuda:0') 117.0 120.1875
tensor(1.0450, device='cuda:0') 116.9375 120.125
tensor(1.0482, device='cuda:0') 116.8125 120.0
tensor(1.0531, device='cuda:0') 116.75 119.9375
tensor(1.0580, device='cuda:0') 116.625 119.8125
tensor(1.0642, device='cuda:0') 116.5 119.6875
tensor(1.0694, device='cuda:0') 116.4375 119.5625
tensor(1.0776, device='cuda:0') 116.3125 119.4375
tensor(1.0828, device='cuda:0') 116.1875 119.25
tensor(1.0889, device='cuda:0') 116.0625 119.125
tensor(1.0951, device='cuda:0') 115.9375 118.9375
tensor(1.1045, device='cuda:0') 115.8125 118.8125
tensor(1.1100, device='cuda:0') 115.75 118.6875
tensor(1.1109, device='cuda:0') 115.625 118.5
tensor(1.1045, device='cuda:0') 115.5625 118.375
tensor(1.0921, device='cuda:0') 115.4375 118.1875
tensor(1.0792, device='cuda:0') 115.375 118.0625
tensor(1.0671, device='cuda:0') 115.3125 117.9375
tensor(1.0576, device='cuda:0') 115.25 117.8125
tensor(1.0454, device='cuda:0') 115.1875 117.6875
tensor(1.0433, device='cuda:0') 115.125 117.5625
tensor(1.0394, device='cuda:0') 115.0625 117.5
tensor(1.0404, device='cuda:0') 115.0625 117.375
tensor(1.0350, device='cuda:0') 115.0 117.3125
tensor(1.0333, device='cuda:0') 115.0 117.25
tensor(1.0246, device='cuda:0') 114.9375 117.1875
tensor(1.0146, device='cuda:0') 114.9375 117.125
tensor(0.9974, device='cuda:0') 114.9375 117.0625
tensor(0.9828, device='cuda:0') 114.9375 117.0625
tensor(0.9604, device='cuda:0') 114.9375 117.0
tensor(0.9412, device='cuda:0') 114.875 117.0
tensor(0.9142, device='cuda:0') 114.875 116.9375
tensor(0.8864, device='cuda:0') 114.875 116.9375
tensor(0.8508, device='cuda:0') 114.875 116.9375
tensor(0.8050, device='cuda:0') 114.9375 117.0
tensor(0.7493, device='cuda:0') 114.9375 117.0
tensor(0.6892, device='cuda:0') 114.9375 117.0
tensor(0.6194, device='cuda:0') 114.9375 117.0
tensor(0.5595, device='cuda:0') 114.9375 117.0
tensor(0.5020, device='cuda:0') 114.9375 117.0625
tensor(0.4484, device='cuda:0') 115.0 117.0625
tensor(0.3958, device='cuda:0') 115.0 117.0625
tensor(0.3560, device='cuda:0') 115.0 117.0625
tensor(0.3224, device='cuda:0') 115.0625 117.125
tensor(0.2894, device='cuda:0') 115.0625 117.125
tensor(0.2541, device='cuda:0') 115.0625 117.125
tensor(0.2369, device='cuda:0') 115.125 117.125

 39%|██████████████████████████████████████████████████████████████████████████████████████████████████▎                                                                                                                                                         | 39/100 [10:18<16:08, 15.88s/it]
tensor(0.7004, device='cuda:0') 122.5625 125.125
tensor(0.6985, device='cuda:0') 122.5625 125.125
tensor(0.6965, device='cuda:0') 122.5 125.125
tensor(0.6934, device='cuda:0') 122.4375 125.0625
tensor(0.6908, device='cuda:0') 122.375 125.0
tensor(0.6833, device='cuda:0') 122.3125 124.875
tensor(0.6767, device='cuda:0') 122.25 124.8125
tensor(0.6654, device='cuda:0') 122.1875 124.6875
tensor(0.6550, device='cuda:0') 122.0625 124.6875
tensor(0.6411, device='cuda:0') 122.0 124.5
tensor(0.6259, device='cuda:0') 121.9375 124.4375
tensor(0.6081, device='cuda:0') 121.8125 124.375
tensor(0.5935, device='cuda:0') 121.75 124.25
tensor(0.5711, device='cuda:0') 121.6875 124.125
tensor(0.5513, device='cuda:0') 121.5625 124.0625
tensor(0.5275, device='cuda:0') 121.5 124.0
tensor(0.5057, device='cuda:0') 121.4375 123.875
tensor(0.4884, device='cuda:0') 121.375 123.75
tensor(0.4726, device='cuda:0') 121.25 123.6875
tensor(0.4616, device='cuda:0') 121.1875 123.625
tensor(0.4545, device='cuda:0') 121.125 123.5625
tensor(0.4459, device='cuda:0') 121.0625 123.4375
tensor(0.4351, device='cuda:0') 121.0 123.375
tensor(0.4182, device='cuda:0') 120.9375 123.3125
tensor(0.3989, device='cuda:0') 120.875 123.3125
tensor(0.3850, device='cuda:0') 120.8125 123.1875
tensor(0.3727, device='cuda:0') 120.8125 123.1875
tensor(0.3614, device='cuda:0') 120.75 123.0625
tensor(0.3511, device='cuda:0') 120.6875 123.0625
tensor(0.3376, device='cuda:0') 120.625 123.0
tensor(0.3241, device='cuda:0') 120.5625 122.9375
tensor(0.3098, device='cuda:0') 120.5625 122.9375
tensor(0.2988, device='cuda:0') 120.5 122.875
tensor(0.2919, device='cuda:0') 120.4375 122.875
tensor(0.2803, device='cuda:0') 120.4375 122.8125
tensor(0.2624, device='cuda:0') 120.375 122.8125
tensor(0.2420, device='cuda:0') 120.375 122.8125
tensor(0.2233, device='cuda:0') 120.3125 122.75
tensor(0.2087, device='cuda:0') 120.3125 122.6875
tensor(0.1997, device='cuda:0') 120.25 122.6875
tensor(0.1917, device='cuda:0') 120.25 122.6875
tensor(0.1778, device='cuda:0') 120.25 122.6875
tensor(0.1567, device='cuda:0') 120.25 122.625
tensor(0.1367, device='cuda:0') 120.1875 122.625
tensor(0.1243, device='cuda:0') 120.1875 122.625
tensor(0.1185, device='cuda:0') 120.1875 122.625
tensor(0.1154, device='cuda:0') 120.1875 122.625
tensor(0.1155, device='cuda:0') 120.1875 122.5625
tensor(0.1215, device='cuda:0') 120.1875 122.5625

 40%|████████████████████████████████████████████████████████████████████████████████████████████████████▊                                                                                                                                                       | 40/100 [10:34<15:51, 15.86s/it]
