  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(1.0202, device='cuda:0') 126.5625 128.75
tensor(1.0369, device='cuda:0') 126.5 128.75
tensor(1.0547, device='cuda:0') 126.4375 128.75
tensor(1.0680, device='cuda:0') 126.375 128.625
tensor(1.0824, device='cuda:0') 126.3125 128.625
tensor(1.0891, device='cuda:0') 126.25 128.625
tensor(1.0960, device='cuda:0') 126.1875 128.625
tensor(1.0983, device='cuda:0') 126.1875 128.625
tensor(1.0986, device='cuda:0') 126.125 128.625
tensor(1.0958, device='cuda:0') 126.0625 128.625
tensor(1.0855, device='cuda:0') 126.0 128.625
tensor(1.0765, device='cuda:0') 125.9375 128.625
tensor(1.0633, device='cuda:0') 125.875 128.625
tensor(1.0450, device='cuda:0') 125.875 128.625
tensor(1.0274, device='cuda:0') 125.8125 128.5
tensor(1.0114, device='cuda:0') 125.75 128.5
tensor(0.9888, device='cuda:0') 125.75 128.5
tensor(0.9735, device='cuda:0') 125.6875 128.5
tensor(0.9549, device='cuda:0') 125.625 128.5
tensor(0.9425, device='cuda:0') 125.625 128.5
tensor(0.9264, device='cuda:0') 125.5625 128.5
tensor(0.9108, device='cuda:0') 125.5 128.5
tensor(0.8957, device='cuda:0') 125.5 128.5
tensor(0.8835, device='cuda:0') 125.4375 128.5
tensor(0.8645, device='cuda:0') 125.4375 128.5
tensor(0.8400, device='cuda:0') 125.375 128.5
tensor(0.8204, device='cuda:0') 125.375 128.5
tensor(0.7869, device='cuda:0') 125.3125 128.375
tensor(0.7431, device='cuda:0') 125.3125 128.375
tensor(0.6834, device='cuda:0') 125.3125 128.375
tensor(0.6228, device='cuda:0') 125.25 128.375
tensor(0.5558, device='cuda:0') 125.25 128.375
tensor(0.4958, device='cuda:0') 125.25 128.375
tensor(0.4456, device='cuda:0') 125.1875 128.25
tensor(0.4229, device='cuda:0') 125.1875 128.25
tensor(0.4337, device='cuda:0') 125.1875 128.25
tensor(0.4636, device='cuda:0') 125.1875 128.25
tensor(0.4928, device='cuda:0') 125.1875 128.125
tensor(0.4566, device='cuda:0') 125.1875 128.125
tensor(0.3841, device='cuda:0') 125.1875 128.0
tensor(0.3058, device='cuda:0') 125.1875 128.0
tensor(0.2450, device='cuda:0') 125.1875 128.0
tensor(0.2294, device='cuda:0') 125.1875 128.0
tensor(0.2595, device='cuda:0') 125.1875 128.0
tensor(0.3392, device='cuda:0') 125.1875 128.125
tensor(0.4321, device='cuda:0') 125.1875 128.125
tensor(0.4583, device='cuda:0') 125.1875 128.125
tensor(0.4080, device='cuda:0') 125.1875 128.25
tensor(0.3666, device='cuda:0') 125.1875 128.25
tensor(0.3285, device='cuda:0') 125.1875 128.25
tensor(0.2982, device='cuda:0') 125.1875 128.25
tensor(0.2918, device='cuda:0') 125.25 128.375
tensor(0.2945, device='cuda:0') 125.25 128.375
tensor(0.3177, device='cuda:0') 125.25 128.375
tensor(0.3162, device='cuda:0') 125.25 128.375
tensor(0.2818, device='cuda:0') 125.25 128.375
tensor(0.2308, device='cuda:0') 125.25 128.25
tensor(0.1921, device='cuda:0') 125.25 128.375
tensor(0.1669, device='cuda:0') 125.25 128.375
tensor(0.1487, device='cuda:0') 125.25 128.375
tensor(0.1389, device='cuda:0') 125.25 128.375
tensor(0.1385, device='cuda:0') 125.25 128.5
tensor(0.1426, device='cuda:0') 125.1875 128.5
tensor(0.1457, device='cuda:0') 125.1875 128.5
tensor(0.1397, device='cuda:0') 125.1875 128.5
 31%|██████████████████████████████████████████████████████████████████████████████                                                                                                                                                                              | 31/100 [15:53<35:21, 30.75s/it]
tensor(0.7042, device='cuda:0') 116.3125 118.5
tensor(0.6987, device='cuda:0') 116.3125 118.5
tensor(0.6945, device='cuda:0') 116.25 118.4375
tensor(0.7158, device='cuda:0') 116.25 118.375
tensor(0.7793, device='cuda:0') 116.1875 118.3125
tensor(0.8011, device='cuda:0') 116.125 118.25
tensor(0.8135, device='cuda:0') 116.0625 118.125
tensor(0.8202, device='cuda:0') 116.0 118.0625
tensor(0.8337, device='cuda:0') 115.9375 117.9375
tensor(0.8411, device='cuda:0') 115.875 117.875
tensor(0.8527, device='cuda:0') 115.8125 117.75
tensor(0.8725, device='cuda:0') 115.75 117.6875
tensor(0.8914, device='cuda:0') 115.6875 117.5625
tensor(0.8996, device='cuda:0') 115.625 117.5
tensor(0.9071, device='cuda:0') 115.5625 117.375
tensor(0.8958, device='cuda:0') 115.5 117.3125
tensor(0.8487, device='cuda:0') 115.4375 117.1875
tensor(0.8059, device='cuda:0') 115.375 117.125
tensor(0.7638, device='cuda:0') 115.3125 117.0625
tensor(0.7051, device='cuda:0') 115.25 117.0
tensor(0.6617, device='cuda:0') 115.1875 116.9375
tensor(0.6125, device='cuda:0') 115.125 116.875
tensor(0.5921, device='cuda:0') 115.125 116.8125
tensor(0.5751, device='cuda:0') 115.0625 116.75
tensor(0.5549, device='cuda:0') 115.0 116.75
tensor(0.5328, device='cuda:0') 115.0 116.6875
tensor(0.5421, device='cuda:0') 114.9375 116.625
tensor(0.5431, device='cuda:0') 114.875 116.625
tensor(0.5432, device='cuda:0') 114.875 116.625
tensor(0.5444, device='cuda:0') 114.8125 116.5625
tensor(0.5635, device='cuda:0') 114.8125 116.5625
tensor(0.5659, device='cuda:0') 114.75 116.5
tensor(0.5851, device='cuda:0') 114.75 116.5
tensor(0.6197, device='cuda:0') 114.6875 116.5
tensor(0.6649, device='cuda:0') 114.6875 116.5
tensor(0.6632, device='cuda:0') 114.625 116.5
tensor(0.6853, device='cuda:0') 114.625 116.5
tensor(0.7111, device='cuda:0') 114.625 116.4375
tensor(0.7289, device='cuda:0') 114.5625 116.5
tensor(0.7523, device='cuda:0') 114.5625 116.4375
tensor(0.6958, device='cuda:0') 114.5625 116.4375
tensor(0.6595, device='cuda:0') 114.5 116.4375
tensor(0.6511, device='cuda:0') 114.5 116.4375
tensor(0.6435, device='cuda:0') 114.5 116.4375
tensor(0.7519, device='cuda:0') 114.4375 116.5
tensor(0.6783, device='cuda:0') 114.4375 116.5
tensor(0.6569, device='cuda:0') 114.4375 116.5
tensor(0.6426, device='cuda:0') 114.4375 116.5
tensor(0.6672, device='cuda:0') 114.375 116.5
tensor(0.6865, device='cuda:0') 114.375 116.5
tensor(0.6894, device='cuda:0') 114.375 116.5625
tensor(0.7825, device='cuda:0') 114.3125 116.5625
tensor(1.2040, device='cuda:0') 114.3125 116.5625
tensor(1.2570, device='cuda:0') 114.3125 116.5625
tensor(1.0177, device='cuda:0') 114.25 116.5625
tensor(0.9244, device='cuda:0') 114.25 116.5625
tensor(0.8990, device='cuda:0') 114.25 116.5625
tensor(0.9026, device='cuda:0') 114.25 116.5625
tensor(0.9125, device='cuda:0') 114.1875 116.5625
tensor(0.9343, device='cuda:0') 114.1875 116.5625
tensor(1.0185, device='cuda:0') 114.1875 116.5625
tensor(1.1581, device='cuda:0') 114.125 116.5625
tensor(1.1667, device='cuda:0') 114.125 116.5625
tensor(0.9738, device='cuda:0') 114.125 116.5625
tensor(0.8381, device='cuda:0') 114.0625 116.625
tensor(0.8502, device='cuda:0') 114.0625 116.5625
tensor(0.8782, device='cuda:0') 114.0625 116.625
tensor(0.9607, device='cuda:0') 114.0625 116.5625
tensor(0.9921, device='cuda:0') 114.0 116.5625
tensor(0.8964, device='cuda:0') 114.0 116.5625
tensor(0.8197, device='cuda:0') 114.0 116.5625
tensor(0.7411, device='cuda:0') 113.9375 116.5625
tensor(0.7159, device='cuda:0') 113.9375 116.5625
tensor(0.6744, device='cuda:0') 113.9375 116.5625
tensor(0.6146, device='cuda:0') 113.9375 116.5625
tensor(0.6232, device='cuda:0') 113.875 116.5625
tensor(0.5411, device='cuda:0') 113.875 116.5625
tensor(0.5048, device='cuda:0') 113.875 116.5
tensor(0.4701, device='cuda:0') 113.875 116.5
tensor(0.4153, device='cuda:0') 113.875 116.5
tensor(0.2525, device='cuda:0') 113.8125 116.5
tensor(0.2961, device='cuda:0') 113.8125 116.5
tensor(0.2446, device='cuda:0') 113.8125 116.5
tensor(0.1847, device='cuda:0') 113.8125 116.5
tensor(0.1901, device='cuda:0') 113.8125 116.5
tensor(0.1288, device='cuda:0') 113.8125 116.5
tensor(0.0991, device='cuda:0') 113.8125 116.5
tensor(0.1335, device='cuda:0') 113.75 116.5
tensor(0.1084, device='cuda:0') 113.75 116.5
tensor(0.0865, device='cuda:0') 113.75 116.4375
tensor(0.1011, device='cuda:0') 113.75 116.4375
tensor(0.1515, device='cuda:0') 113.75 116.4375
tensor(0.1186, device='cuda:0') 113.75 116.4375
tensor(0.1013, device='cuda:0') 113.75 116.4375
tensor(0.1233, device='cuda:0') 113.75 116.4375

 32%|████████████████████████████████████████████████████████████████████████████████▋                                                                                                                                                                           | 32/100 [16:24<34:51, 30.76s/it]
tensor(0.1192, device='cuda:0') 113.75 116.4375
tensor(0.0767, device='cuda:0') 113.75 116.4375
tensor(0.1497, device='cuda:0') 113.75 116.4375
tensor(0.0654, device='cuda:0') 113.75 116.4375
tensor(0.7300, device='cuda:0') 115.5625 118.625
tensor(0.7345, device='cuda:0') 115.5 118.625
tensor(0.7522, device='cuda:0') 115.5 118.5
tensor(0.7666, device='cuda:0') 115.4375 118.5
tensor(0.7856, device='cuda:0') 115.3125 118.375
tensor(0.8257, device='cuda:0') 115.25 118.3125
tensor(0.8366, device='cuda:0') 115.125 118.1875
tensor(0.8473, device='cuda:0') 115.0 118.0625
tensor(0.8628, device='cuda:0') 114.9375 117.9375
tensor(0.8844, device='cuda:0') 114.8125 117.75
tensor(0.8949, device='cuda:0') 114.6875 117.6875
tensor(0.9060, device='cuda:0') 114.5625 117.5
tensor(0.9156, device='cuda:0') 114.4375 117.375
tensor(0.9309, device='cuda:0') 114.3125 117.25
tensor(0.8976, device='cuda:0') 114.1875 117.125
tensor(0.9008, device='cuda:0') 114.0625 117.0
tensor(0.8678, device='cuda:0') 113.9375 116.875
tensor(0.8594, device='cuda:0') 113.8125 116.75
tensor(0.8208, device='cuda:0') 113.75 116.625
tensor(0.7650, device='cuda:0') 113.625 116.5
tensor(0.7752, device='cuda:0') 113.5 116.4375
tensor(0.7915, device='cuda:0') 113.4375 116.375
tensor(0.7647, device='cuda:0') 113.375 116.25
tensor(0.7073, device='cuda:0') 113.25 116.1875
tensor(0.6698, device='cuda:0') 113.1875 116.0625
tensor(0.6345, device='cuda:0') 113.125 116.0
tensor(0.6020, device='cuda:0') 113.0625 115.9375
tensor(0.5641, device='cuda:0') 113.0 115.875
tensor(0.5258, device='cuda:0') 112.9375 115.875
tensor(0.4946, device='cuda:0') 112.875 115.75
tensor(0.4605, device='cuda:0') 112.8125 115.6875
tensor(0.4247, device='cuda:0') 112.8125 115.6875
tensor(0.7341, device='cuda:0') 112.75 115.625
tensor(0.9193, device='cuda:0') 112.75 115.5625
tensor(0.9563, device='cuda:0') 112.6875 115.5625
tensor(0.9635, device='cuda:0') 112.6875 115.5
tensor(0.9639, device='cuda:0') 112.6875 115.5
tensor(0.9703, device='cuda:0') 112.625 115.5
tensor(0.9649, device='cuda:0') 112.625 115.5
tensor(0.9370, device='cuda:0') 112.625 115.4375
tensor(0.8891, device='cuda:0') 112.625 115.4375
tensor(0.8525, device='cuda:0') 112.625 115.4375
tensor(0.8189, device='cuda:0') 112.625 115.4375
tensor(0.7825, device='cuda:0') 112.625 115.375
tensor(0.7503, device='cuda:0') 112.625 115.4375
tensor(0.7071, device='cuda:0') 112.625 115.4375
tensor(0.6860, device='cuda:0') 112.625 115.4375
tensor(0.6613, device='cuda:0') 112.625 115.4375
tensor(0.6121, device='cuda:0') 112.625 115.4375
tensor(0.5641, device='cuda:0') 112.625 115.5
tensor(0.3046, device='cuda:0') 112.625 115.5
tensor(0.2962, device='cuda:0') 112.625 115.5
tensor(0.2917, device='cuda:0') 112.625 115.5
tensor(0.2806, device='cuda:0') 112.625 115.5
tensor(0.2700, device='cuda:0') 112.625 115.5625
tensor(0.2417, device='cuda:0') 112.6875 115.5625
tensor(0.2208, device='cuda:0') 112.6875 115.625
tensor(0.2033, device='cuda:0') 112.6875 115.625
tensor(0.2933, device='cuda:0') 112.6875 115.6875
tensor(0.2858, device='cuda:0') 112.6875 115.6875
tensor(0.2727, device='cuda:0') 112.6875 115.75
tensor(0.2445, device='cuda:0') 112.6875 115.75
tensor(0.2342, device='cuda:0') 112.6875 115.75
tensor(0.2202, device='cuda:0') 112.6875 115.8125
tensor(0.2041, device='cuda:0') 112.625 115.8125
tensor(0.1891, device='cuda:0') 112.625 115.8125
tensor(0.1604, device='cuda:0') 112.625 115.8125
tensor(0.1266, device='cuda:0') 112.625 115.8125
tensor(0.1182, device='cuda:0') 112.625 115.8125
tensor(0.1081, device='cuda:0') 112.625 115.875
tensor(0.0920, device='cuda:0') 112.5625 115.875
tensor(0.0749, device='cuda:0') 112.5625 115.875
tensor(0.0513, device='cuda:0') 112.5625 115.875
tensor(0.0877, device='cuda:0') 112.5625 115.875
tensor(0.0923, device='cuda:0') 112.5625 115.875
tensor(0.1037, device='cuda:0') 112.5 115.875
tensor(0.1047, device='cuda:0') 112.5 115.875
tensor(0.1050, device='cuda:0') 112.5 115.875
tensor(0.1098, device='cuda:0') 112.5 115.875
tensor(0.1153, device='cuda:0') 112.4375 115.875
tensor(0.1257, device='cuda:0') 112.4375 115.875
tensor(0.1553, device='cuda:0') 112.4375 115.8125
tensor(0.1718, device='cuda:0') 112.375 115.8125
tensor(0.1837, device='cuda:0') 112.375 115.8125
tensor(0.1968, device='cuda:0') 112.375 115.8125
tensor(0.1724, device='cuda:0') 112.3125 115.8125
tensor(0.1892, device='cuda:0') 112.3125 115.8125
tensor(0.2103, device='cuda:0') 112.3125 115.8125
tensor(0.1923, device='cuda:0') 112.25 115.75
tensor(0.1559, device='cuda:0') 112.25 115.75
tensor(0.1570, device='cuda:0') 112.25 115.75
tensor(0.1688, device='cuda:0') 112.25 115.6875
tensor(0.1611, device='cuda:0') 112.25 115.6875
tensor(0.1311, device='cuda:0') 112.1875 115.6875
tensor(0.1177, device='cuda:0') 112.1875 115.6875
tensor(0.0988, device='cuda:0') 112.1875 115.6875
tensor(0.0802, device='cuda:0') 112.1875 115.6875
tensor(0.0803, device='cuda:0') 112.1875 115.6875
tensor(0.1319, device='cuda:0') 112.1875 115.6875

 33%|███████████████████████████████████████████████████████████████████████████████████▏                                                                                                                                                                        | 33/100 [16:54<34:21, 30.77s/it]
tensor(0.7513, device='cuda:0') 120.625 121.9375
tensor(0.7484, device='cuda:0') 120.625 121.9375
tensor(0.7455, device='cuda:0') 120.625 121.875
tensor(0.7381, device='cuda:0') 120.625 121.875
tensor(0.7462, device='cuda:0') 120.5625 121.875
tensor(0.7362, device='cuda:0') 120.5625 121.8125
tensor(0.7226, device='cuda:0') 120.5625 121.8125
tensor(0.7087, device='cuda:0') 120.5625 121.75
tensor(0.7264, device='cuda:0') 120.5 121.6875
tensor(0.7853, device='cuda:0') 120.5 121.6875
tensor(0.7822, device='cuda:0') 120.5 121.625
tensor(0.7750, device='cuda:0') 120.5 121.5625
tensor(0.7544, device='cuda:0') 120.5 121.5
tensor(0.7240, device='cuda:0') 120.5 121.4375
tensor(0.6857, device='cuda:0') 120.5 121.375
tensor(0.6401, device='cuda:0') 120.5 121.3125
tensor(0.5919, device='cuda:0') 120.5 121.25
tensor(0.5456, device='cuda:0') 120.5 121.1875
tensor(0.5145, device='cuda:0') 120.5 121.1875
tensor(0.4946, device='cuda:0') 120.5625 121.125
tensor(0.5020, device='cuda:0') 120.5625 121.0625
tensor(0.5450, device='cuda:0') 120.5625 121.0
tensor(0.6105, device='cuda:0') 120.5625 120.9375
tensor(0.7029, device='cuda:0') 120.625 120.9375
tensor(0.7748, device='cuda:0') 120.625 120.8125
tensor(0.8306, device='cuda:0') 120.625 120.8125
tensor(0.8550, device='cuda:0') 120.625 120.8125
tensor(0.9308, device='cuda:0') 120.625 120.75
tensor(1.0306, device='cuda:0') 120.6875 120.75
tensor(1.1155, device='cuda:0') 120.6875 120.75
tensor(0.9772, device='cuda:0') 120.6875 120.75
tensor(0.9673, device='cuda:0') 120.6875 120.75
tensor(0.9712, device='cuda:0') 120.6875 120.75
tensor(0.9652, device='cuda:0') 120.6875 120.75
tensor(0.8517, device='cuda:0') 120.6875 120.8125
tensor(0.8383, device='cuda:0') 120.6875 120.8125
tensor(0.8078, device='cuda:0') 120.625 120.875
tensor(0.8434, device='cuda:0') 120.625 120.875
tensor(1.0543, device='cuda:0') 120.625 120.9375
tensor(0.8371, device='cuda:0') 120.625 121.0
tensor(0.6298, device='cuda:0') 120.625 121.0
tensor(0.5441, device='cuda:0') 120.5625 121.0
tensor(0.5147, device='cuda:0') 120.5625 121.0625
tensor(0.4829, device='cuda:0') 120.5625 121.0625
tensor(0.4369, device='cuda:0') 120.5625 121.0625
tensor(1.1038, device='cuda:0') 120.5 121.0625
tensor(1.1433, device='cuda:0') 120.5 121.0625
tensor(1.1518, device='cuda:0') 120.5 121.0625
tensor(1.1316, device='cuda:0') 120.4375 121.0625
tensor(1.0868, device='cuda:0') 120.4375 121.0625
tensor(1.0363, device='cuda:0') 120.375 121.0625
tensor(0.9955, device='cuda:0') 120.375 121.125
tensor(0.9728, device='cuda:0') 120.3125 121.125
tensor(0.9519, device='cuda:0') 120.25 121.125
tensor(0.9605, device='cuda:0') 120.25 121.125
tensor(0.6996, device='cuda:0') 120.1875 121.125
tensor(0.6545, device='cuda:0') 120.1875 121.125
tensor(0.5972, device='cuda:0') 120.125 121.125
tensor(0.4809, device='cuda:0') 120.0625 121.1875
tensor(0.4579, device='cuda:0') 120.0625 121.125
tensor(0.5033, device='cuda:0') 120.0 121.125
tensor(0.9219, device='cuda:0') 119.9375 121.125
tensor(0.7453, device='cuda:0') 119.9375 121.125
tensor(0.1445, device='cuda:0') 119.875 121.125
tensor(-0.0271, device='cuda:0') 119.875 121.125
tensor(-0.0452, device='cuda:0') 119.8125 121.125
tensor(-0.0164, device='cuda:0') 119.75 121.0625
tensor(0.7608, device='cuda:0') 119.75 121.0625
tensor(0.7834, device='cuda:0') 119.6875 121.0625
tensor(0.8056, device='cuda:0') 119.6875 121.0625
tensor(0.8066, device='cuda:0') 119.625 121.0
tensor(0.8025, device='cuda:0') 119.625 121.0
tensor(0.7792, device='cuda:0') 119.5625 121.0
tensor(0.4040, device='cuda:0') 119.5625 120.9375
tensor(0.3429, device='cuda:0') 119.5 120.9375
tensor(0.3703, device='cuda:0') 119.5 120.9375
tensor(0.7096, device='cuda:0') 119.4375 120.9375
tensor(0.6645, device='cuda:0') 119.4375 120.9375
tensor(0.6429, device='cuda:0') 119.375 120.875
tensor(0.6235, device='cuda:0') 119.375 120.875
tensor(0.6039, device='cuda:0') 119.3125 120.875
tensor(0.5881, device='cuda:0') 119.3125 120.875
tensor(0.5738, device='cuda:0') 119.3125 120.875
tensor(0.5513, device='cuda:0') 119.25 120.875
tensor(0.2951, device='cuda:0') 119.25 120.8125
tensor(0.2464, device='cuda:0') 119.25 120.8125
tensor(0.2337, device='cuda:0') 119.1875 120.8125
tensor(0.3924, device='cuda:0') 119.1875 120.8125
tensor(0.3578, device='cuda:0') 119.1875 120.8125
tensor(0.3275, device='cuda:0') 119.125 120.8125
tensor(0.3013, device='cuda:0') 119.125 120.8125
tensor(0.2791, device='cuda:0') 119.125 120.8125
tensor(0.2495, device='cuda:0') 119.125 120.8125
tensor(0.1138, device='cuda:0') 119.0625 120.75
tensor(0.0629, device='cuda:0') 119.0625 120.75
tensor(0.0584, device='cuda:0') 119.0625 120.75
tensor(0.1644, device='cuda:0') 119.0625 120.8125
tensor(0.0863, device='cuda:0') 119.0625 120.8125
tensor(0.0457, device='cuda:0') 119.0625 120.8125

 34%|█████████████████████████████████████████████████████████████████████████████████████▋                                                                                                                                                                      | 34/100 [17:25<33:50, 30.77s/it]
