  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.6946, device='cuda:0') 125.6875 125.0
tensor(0.7093, device='cuda:0') 125.6875 125.0
tensor(0.7009, device='cuda:0') 125.75 125.0
tensor(0.7005, device='cuda:0') 125.75 125.0
tensor(0.7210, device='cuda:0') 125.75 125.0
tensor(0.7077, device='cuda:0') 125.8125 125.0
tensor(0.6949, device='cuda:0') 125.8125 125.0
tensor(0.7042, device='cuda:0') 125.875 125.0
tensor(0.7131, device='cuda:0') 125.875 125.0625
tensor(0.7085, device='cuda:0') 125.875 125.0625
tensor(0.7221, device='cuda:0') 125.9375 125.1875
tensor(0.7153, device='cuda:0') 125.9375 125.1875
tensor(0.7017, device='cuda:0') 126.0 125.25
tensor(0.7045, device='cuda:0') 126.0 125.3125
tensor(0.7080, device='cuda:0') 126.0 125.375
tensor(0.7113, device='cuda:0') 126.0625 125.4375
tensor(0.7065, device='cuda:0') 126.0625 125.5
tensor(0.7124, device='cuda:0') 126.0625 125.5625
tensor(0.7141, device='cuda:0') 126.0625 125.625
tensor(0.7059, device='cuda:0') 126.125 125.6875
tensor(0.7080, device='cuda:0') 126.125 125.75
tensor(0.7061, device='cuda:0') 126.125 125.8125
tensor(0.7007, device='cuda:0') 126.125 125.8125
tensor(0.6855, device='cuda:0') 126.125 125.875
tensor(0.6733, device='cuda:0') 126.125 126.0
tensor(0.6687, device='cuda:0') 126.125 126.0
tensor(0.6648, device='cuda:0') 126.125 126.0625
tensor(0.6595, device='cuda:0') 126.125 126.0625
tensor(0.6503, device='cuda:0') 126.0625 126.125
tensor(0.6394, device='cuda:0') 126.0625 126.125
tensor(0.6328, device='cuda:0') 126.0625 126.1875
tensor(0.6204, device='cuda:0') 126.0 126.1875
tensor(0.6177, device='cuda:0') 126.0 126.1875
tensor(0.5984, device='cuda:0') 125.9375 126.1875
tensor(0.5881, device='cuda:0') 125.9375 126.1875
tensor(0.5732, device='cuda:0') 125.875 126.1875
tensor(0.5519, device='cuda:0') 125.8125 126.1875
tensor(0.5475, device='cuda:0') 125.75 126.25
tensor(0.5260, device='cuda:0') 125.75 126.25
tensor(0.5195, device='cuda:0') 125.6875 126.25
tensor(0.4971, device='cuda:0') 125.625 126.1875
tensor(0.4843, device='cuda:0') 125.5625 126.1875
tensor(0.5186, device='cuda:0') 125.5 126.1875
tensor(0.5383, device='cuda:0') 125.4375 126.1875
tensor(0.5396, device='cuda:0') 125.375 126.125
tensor(0.5402, device='cuda:0') 125.3125 126.125
tensor(0.5104, device='cuda:0') 125.25 126.0625
tensor(0.5214, device='cuda:0') 125.1875 126.0625
tensor(0.5188, device='cuda:0') 125.125 126.0
tensor(0.5024, device='cuda:0') 125.0625 125.9375
tensor(0.5028, device='cuda:0') 125.0625 125.9375
tensor(0.5049, device='cuda:0') 125.0 125.875
tensor(0.4895, device='cuda:0') 124.9375 125.875
tensor(0.4847, device='cuda:0') 124.875 125.875
tensor(0.4862, device='cuda:0') 124.8125 125.8125
tensor(0.4840, device='cuda:0') 124.75 125.8125
tensor(0.4877, device='cuda:0') 124.6875 125.75
tensor(0.4877, device='cuda:0') 124.625 125.6875
tensor(0.5039, device='cuda:0') 124.625 125.6875
tensor(0.4777, device='cuda:0') 124.5625 125.625
tensor(0.4619, device='cuda:0') 124.5 125.5625
tensor(0.4687, device='cuda:0') 124.4375 125.5625
tensor(0.4901, device='cuda:0') 124.4375 125.5
tensor(0.4640, device='cuda:0') 124.375 125.5
tensor(0.4909, device='cuda:0') 124.375 125.5
tensor(0.5231, device='cuda:0') 124.3125 125.4375
tensor(0.5048, device='cuda:0') 124.3125 125.4375
tensor(0.5030, device='cuda:0') 124.25 125.4375
tensor(0.4928, device='cuda:0') 124.25 125.375
tensor(0.4765, device='cuda:0') 124.1875 125.375
tensor(0.5081, device='cuda:0') 124.1875 125.375
tensor(0.5320, device='cuda:0') 124.125 125.375
tensor(0.5332, device='cuda:0') 124.125 125.3125
tensor(0.5483, device='cuda:0') 124.125 125.3125
tensor(0.5430, device='cuda:0') 124.125 125.3125
tensor(0.5110, device='cuda:0') 124.0625 125.3125
tensor(0.5367, device='cuda:0') 124.0625 125.25
tensor(0.5046, device='cuda:0') 124.0625 125.25
tensor(0.4866, device='cuda:0') 124.0625 125.25
tensor(0.4652, device='cuda:0') 124.0625 125.3125
tensor(0.4852, device='cuda:0') 124.0625 125.25
tensor(0.4483, device='cuda:0') 124.0625 125.25
tensor(0.5064, device='cuda:0') 124.0625 125.25
tensor(0.4998, device='cuda:0') 124.0625 125.3125
tensor(0.5370, device='cuda:0') 124.0625 125.25
tensor(0.5513, device='cuda:0') 124.125 125.25
tensor(0.5548, device='cuda:0') 124.125 125.25
tensor(0.5492, device='cuda:0') 124.125 125.3125
tensor(0.5410, device='cuda:0') 124.125 125.3125
tensor(0.5233, device='cuda:0') 124.1875 125.3125
tensor(0.5156, device='cuda:0') 124.1875 125.3125
tensor(0.4873, device='cuda:0') 124.1875 125.3125
tensor(0.4815, device='cuda:0') 124.25 125.3125
tensor(0.5299, device='cuda:0') 124.25 125.3125
tensor(0.5501, device='cuda:0') 124.3125 125.375
tensor(0.5366, device='cuda:0') 124.3125 125.375
tensor(0.5363, device='cuda:0') 124.375 125.375
tensor(0.5595, device='cuda:0') 124.375 125.375
tensor(0.5798, device='cuda:0') 124.4375 125.375
tensor(0.5826, device='cuda:0') 124.4375 125.375
tensor(0.5526, device='cuda:0') 124.5 125.375
tensor(0.5375, device='cuda:0') 124.5 125.375
tensor(0.5323, device='cuda:0') 124.5625 125.375
tensor(0.5104, device='cuda:0') 124.5625 125.375
tensor(0.4997, device='cuda:0') 124.625 125.375
tensor(0.4793, device='cuda:0') 124.625 125.4375
tensor(0.5246, device='cuda:0') 124.6875 125.4375
tensor(0.4723, device='cuda:0') 124.6875 125.4375
tensor(0.4256, device='cuda:0') 124.75 125.4375
tensor(0.3756, device='cuda:0') 124.75 125.4375
tensor(0.3732, device='cuda:0') 124.8125 125.4375
tensor(0.3715, device='cuda:0') 124.8125 125.5
tensor(0.3762, device='cuda:0') 124.875 125.5
tensor(0.4344, device='cuda:0') 124.9375 125.5
tensor(0.4216, device='cuda:0') 124.9375 125.5
tensor(0.5056, device='cuda:0') 125.0 125.5
tensor(0.5121, device='cuda:0') 125.0 125.5625
tensor(0.4993, device='cuda:0') 125.0625 125.5625
tensor(0.4851, device='cuda:0') 125.125 125.5625
tensor(0.5071, device='cuda:0') 125.125 125.5625
tensor(0.4715, device='cuda:0') 125.1875 125.5625
tensor(0.4639, device='cuda:0') 125.1875 125.5625
tensor(0.4647, device='cuda:0') 125.25 125.625
tensor(0.4404, device='cuda:0') 125.3125 125.5625
tensor(0.3936, device='cuda:0') 125.3125 125.625
tensor(0.3671, device='cuda:0') 125.375 125.625
tensor(0.3982, device='cuda:0') 125.4375 125.625
tensor(0.3863, device='cuda:0') 125.4375 125.5625
tensor(0.3672, device='cuda:0') 125.5 125.5625
tensor(0.3406, device='cuda:0') 125.5625 125.5625
tensor(0.3143, device='cuda:0') 125.625 125.5625
tensor(0.3056, device='cuda:0') 125.6875 125.5625
tensor(0.2568, device='cuda:0') 125.75 125.5625
tensor(0.2242, device='cuda:0') 125.75 125.625
tensor(0.2403, device='cuda:0') 125.8125 125.625
tensor(0.2230, device='cuda:0') 125.875 125.6875
tensor(0.3647, device='cuda:0') 125.9375 125.6875
tensor(0.3931, device='cuda:0') 126.0 125.625
tensor(0.6145, device='cuda:0') 126.0625 125.625
tensor(0.6041, device='cuda:0') 126.125 125.625
tensor(0.5917, device='cuda:0') 126.125 125.6875
tensor(0.5462, device='cuda:0') 126.1875 125.6875
tensor(0.4693, device='cuda:0') 126.1875 125.625
tensor(0.3673, device='cuda:0') 126.25 125.6875
tensor(0.3511, device='cuda:0') 126.3125 125.6875
tensor(0.5028, device='cuda:0') 126.3125 125.6875
tensor(0.4447, device='cuda:0') 126.375 125.6875
tensor(0.4081, device='cuda:0') 126.375 125.6875
tensor(0.3852, device='cuda:0') 126.4375 125.75
tensor(0.3578, device='cuda:0') 126.5 125.75
tensor(0.3436, device='cuda:0') 126.5 125.75
tensor(0.3203, device='cuda:0') 126.5625 125.75
tensor(0.3040, device='cuda:0') 126.625 125.75
tensor(0.3049, device='cuda:0') 126.6875 125.75
tensor(0.2848, device='cuda:0') 126.75 125.75
tensor(0.2554, device='cuda:0') 126.75 125.75
tensor(0.2369, device='cuda:0') 126.8125 125.75
tensor(0.2198, device='cuda:0') 126.875 125.75
tensor(0.1960, device='cuda:0') 127.0 125.6875

  8%|████████████████████                                                                                                                                                                                                                                      | 8/100 [16:14<3:06:32, 121.65s/it]
tensor(0.1777, device='cuda:0') 127.125 125.625
tensor(0.1972, device='cuda:0') 127.1875 125.5625
tensor(0.1792, device='cuda:0') 127.25 125.5625
tensor(0.1641, device='cuda:0') 127.375 125.5
tensor(0.1376, device='cuda:0') 127.4375 125.5
tensor(0.0964, device='cuda:0') 127.5 125.5
tensor(0.0609, device='cuda:0') 127.5625 125.4375
tensor(0.0293, device='cuda:0') 127.625 125.4375
tensor(0.5349, device='cuda:0') 122.9375 126.625
tensor(0.5361, device='cuda:0') 122.9375 126.6875
tensor(0.5432, device='cuda:0') 122.9375 126.625
tensor(0.5532, device='cuda:0') 122.875 126.625
tensor(0.5599, device='cuda:0') 122.8125 126.5625
tensor(0.5527, device='cuda:0') 122.6875 126.5
tensor(0.5427, device='cuda:0') 122.5625 126.375
tensor(0.5212, device='cuda:0') 122.4375 126.25
tensor(0.4912, device='cuda:0') 122.3125 126.125
tensor(0.4491, device='cuda:0') 122.1875 126.0
tensor(0.3992, device='cuda:0') 122.0625 125.875
tensor(0.3472, device='cuda:0') 121.9375 125.75
tensor(0.2793, device='cuda:0') 121.8125 125.5625
tensor(0.2094, device='cuda:0') 121.6875 125.4375
tensor(0.1817, device='cuda:0') 121.5625 125.25
tensor(0.1991, device='cuda:0') 121.4375 125.0625
tensor(0.2204, device='cuda:0') 121.375 124.875
tensor(0.1674, device='cuda:0') 121.25 124.8125
tensor(0.1560, device='cuda:0') 121.1875 124.625
tensor(0.2015, device='cuda:0') 121.0625 124.4375
tensor(0.2782, device='cuda:0') 121.0 124.3125
tensor(0.3897, device='cuda:0') 120.9375 124.125
tensor(0.4740, device='cuda:0') 120.8125 124.0
tensor(0.4912, device='cuda:0') 120.75 123.875
tensor(0.5264, device='cuda:0') 120.6875 123.75
tensor(0.5292, device='cuda:0') 120.625 123.625
tensor(0.5373, device='cuda:0') 120.5625 123.5625
tensor(0.5535, device='cuda:0') 120.5 123.4375
tensor(0.5316, device='cuda:0') 120.4375 123.375
tensor(0.5072, device='cuda:0') 120.375 123.25
tensor(0.5558, device='cuda:0') 120.3125 123.1875
tensor(0.7195, device='cuda:0') 120.25 123.125
tensor(0.7503, device='cuda:0') 120.1875 123.0625
tensor(0.8018, device='cuda:0') 120.125 123.0625
tensor(0.8469, device='cuda:0') 120.0625 123.0
tensor(0.7945, device='cuda:0') 120.0 122.9375
tensor(0.7411, device='cuda:0') 120.0 122.9375
tensor(0.7083, device='cuda:0') 119.9375 122.9375
tensor(0.7013, device='cuda:0') 119.875 122.875
tensor(0.7091, device='cuda:0') 119.8125 122.875
tensor(0.7127, device='cuda:0') 119.8125 122.875
tensor(0.7099, device='cuda:0') 119.75 122.875
tensor(0.6986, device='cuda:0') 119.75 122.875
tensor(0.6720, device='cuda:0') 119.6875 122.875
tensor(0.6360, device='cuda:0') 119.6875 122.9375
tensor(0.6044, device='cuda:0') 119.6875 122.9375
tensor(0.5734, device='cuda:0') 119.625 122.9375
tensor(0.5374, device='cuda:0') 119.625 123.0
tensor(0.5010, device='cuda:0') 119.625 123.0
tensor(0.4635, device='cuda:0') 119.5625 123.0
tensor(0.4260, device='cuda:0') 119.5625 123.0625
tensor(0.3895, device='cuda:0') 119.5625 123.125
tensor(0.3366, device='cuda:0') 119.5625 123.0625
tensor(0.2812, device='cuda:0') 119.5625 123.125
tensor(0.2938, device='cuda:0') 119.5 123.1875
tensor(0.2059, device='cuda:0') 119.5 123.1875
tensor(0.1169, device='cuda:0') 119.5 123.25
tensor(0.0187, device='cuda:0') 119.5 123.25
tensor(0.0354, device='cuda:0') 119.5 123.25
tensor(-0.0048, device='cuda:0') 119.4375 123.25
tensor(0.0040, device='cuda:0') 119.4375 123.25
tensor(0.0845, device='cuda:0') 119.4375 123.1875
tensor(0.2431, device='cuda:0') 119.4375 123.1875
tensor(0.4132, device='cuda:0') 119.4375 123.125
tensor(0.5024, device='cuda:0') 119.4375 123.0625
tensor(0.4999, device='cuda:0') 119.4375 123.0625
tensor(0.5419, device='cuda:0') 119.5 123.125
tensor(0.5888, device='cuda:0') 119.5 123.1875
tensor(0.7465, device='cuda:0') 119.4375 123.25
tensor(0.7390, device='cuda:0') 119.4375 123.3125
tensor(0.7316, device='cuda:0') 119.4375 123.3125
tensor(0.7402, device='cuda:0') 119.4375 123.375
tensor(0.7329, device='cuda:0') 119.375 123.4375
tensor(0.7141, device='cuda:0') 119.375 123.5
tensor(0.6464, device='cuda:0') 119.375 123.5625
tensor(0.5375, device='cuda:0') 119.3125 123.5625
tensor(0.4233, device='cuda:0') 119.3125 123.625
tensor(0.3271, device='cuda:0') 119.25 123.6875
tensor(0.2554, device='cuda:0') 119.25 123.6875
tensor(0.2019, device='cuda:0') 119.1875 123.75
tensor(0.1480, device='cuda:0') 119.1875 123.75
tensor(0.1097, device='cuda:0') 119.125 123.75
tensor(0.0809, device='cuda:0') 119.125 123.75
tensor(0.0620, device='cuda:0') 119.0625 123.75
tensor(0.0435, device='cuda:0') 119.0625 123.75
tensor(0.0197, device='cuda:0') 119.0 123.75
tensor(0.0050, device='cuda:0') 118.9375 123.75
tensor(-0.0147, device='cuda:0') 118.9375 123.75
tensor(-0.0223, device='cuda:0') 118.875 123.6875
tensor(-0.0372, device='cuda:0') 118.8125 123.75
tensor(-0.0452, device='cuda:0') 118.8125 123.6875
tensor(-0.0311, device='cuda:0') 118.75 123.6875
tensor(-0.0308, device='cuda:0') 118.6875 123.625
tensor(-0.0114, device='cuda:0') 118.6875 123.625
tensor(0.0148, device='cuda:0') 118.625 123.5625
tensor(0.0680, device='cuda:0') 118.5625 123.5625
tensor(0.1494, device='cuda:0') 118.5625 123.5
tensor(0.2740, device='cuda:0') 118.5 123.4375
tensor(0.4266, device='cuda:0') 118.5 123.375
tensor(0.5565, device='cuda:0') 118.4375 123.3125
tensor(0.6772, device='cuda:0') 118.4375 123.25
tensor(0.7636, device='cuda:0') 118.375 123.1875
tensor(0.8258, device='cuda:0') 118.375 123.1875
tensor(0.8452, device='cuda:0') 118.3125 123.1875
tensor(0.8321, device='cuda:0') 118.3125 123.1875
tensor(0.7954, device='cuda:0') 118.25 123.1875
tensor(0.7508, device='cuda:0') 118.25 123.1875
tensor(0.6950, device='cuda:0') 118.1875 123.1875
tensor(0.6326, device='cuda:0') 118.1875 123.1875
tensor(0.5808, device='cuda:0') 118.125 123.1875
tensor(0.5095, device='cuda:0') 118.125 123.1875
tensor(0.4380, device='cuda:0') 118.125 123.1875
tensor(0.3655, device='cuda:0') 118.0625 123.1875
tensor(0.2920, device='cuda:0') 118.0625 123.1875
tensor(0.2208, device='cuda:0') 118.0 123.1875
tensor(0.1514, device='cuda:0') 118.0 123.1875
tensor(0.0846, device='cuda:0') 117.9375 123.1875
tensor(0.0330, device='cuda:0') 117.9375 123.25
tensor(-0.0225, device='cuda:0') 117.9375 123.25
tensor(-0.0594, device='cuda:0') 117.875 123.25
tensor(-0.0952, device='cuda:0') 117.875 123.25
tensor(-0.0598, device='cuda:0') 117.875 123.25
tensor(-0.0669, device='cuda:0') 117.875 123.25
tensor(-0.0865, device='cuda:0') 117.875 123.25
tensor(-0.0581, device='cuda:0') 117.8125 123.25
tensor(-0.0270, device='cuda:0') 117.8125 123.3125
tensor(-0.0340, device='cuda:0') 117.8125 123.3125
tensor(-0.0270, device='cuda:0') 117.8125 123.3125
tensor(-0.0113, device='cuda:0') 117.75 123.3125
tensor(-0.0087, device='cuda:0') 117.75 123.375
tensor(-0.0060, device='cuda:0') 117.75 123.3125
tensor(-0.0042, device='cuda:0') 117.75 123.3125
tensor(-0.0054, device='cuda:0') 117.75 123.3125
tensor(-0.0416, device='cuda:0') 117.6875 123.3125
tensor(-0.0362, device='cuda:0') 117.6875 123.3125
tensor(0.0168, device='cuda:0') 117.6875 123.25
tensor(0.0572, device='cuda:0') 117.6875 123.25
tensor(0.0991, device='cuda:0') 117.6875 123.1875
tensor(0.1764, device='cuda:0') 117.6875 123.125
tensor(0.2925, device='cuda:0') 117.6875 123.0625
tensor(0.4693, device='cuda:0') 117.6875 123.0
tensor(0.6189, device='cuda:0') 117.6875 122.9375
tensor(0.6950, device='cuda:0') 117.6875 122.875
tensor(0.7165, device='cuda:0') 117.6875 122.875
tensor(0.7173, device='cuda:0') 117.6875 122.875
tensor(0.6940, device='cuda:0') 117.6875 122.8125
tensor(0.6482, device='cuda:0') 117.6875 122.8125
tensor(0.8036, device='cuda:0') 117.6875 122.8125
tensor(0.8150, device='cuda:0') 117.6875 122.8125
tensor(0.7998, device='cuda:0') 117.75 122.875
tensor(0.7690, device='cuda:0') 117.75 122.875
tensor(0.7312, device='cuda:0') 117.75 122.875
tensor(0.6683, device='cuda:0') 117.75 122.9375
tensor(0.5790, device='cuda:0') 117.75 122.9375
tensor(0.4867, device='cuda:0') 117.75 123.0
tensor(0.3970, device='cuda:0') 117.8125 123.0625
tensor(0.3121, device='cuda:0') 117.8125 123.0625
tensor(0.2499, device='cuda:0') 117.8125 123.125
tensor(0.2005, device='cuda:0') 117.8125 123.125
tensor(0.1569, device='cuda:0') 117.8125 123.1875
tensor(0.1318, device='cuda:0') 117.875 123.1875
tensor(0.1153, device='cuda:0') 117.875 123.1875
tensor(0.0927, device='cuda:0') 117.875 123.25
tensor(0.0834, device='cuda:0') 117.875 123.1875
tensor(0.1048, device='cuda:0') 117.9375 123.25
tensor(0.1078, device='cuda:0') 117.9375 123.25
tensor(0.1137, device='cuda:0') 117.9375 123.25
tensor(0.1355, device='cuda:0') 117.9375 123.25
tensor(0.1606, device='cuda:0') 118.0 123.25
tensor(0.1928, device='cuda:0') 118.0 123.25
tensor(0.2432, device='cuda:0') 118.0 123.25
tensor(0.3018, device='cuda:0') 118.0625 123.25
tensor(0.3536, device='cuda:0') 118.0625 123.25
tensor(0.4189, device='cuda:0') 118.0625 123.25
tensor(0.4743, device='cuda:0') 118.0625 123.25
tensor(0.5093, device='cuda:0') 118.125 123.25
tensor(0.5263, device='cuda:0') 118.125 123.25
tensor(0.5243, device='cuda:0') 118.125 123.25
tensor(0.5018, device='cuda:0') 118.125 123.3125
tensor(0.4740, device='cuda:0') 118.125 123.3125
tensor(0.4423, device='cuda:0') 118.1875 123.3125
tensor(0.3898, device='cuda:0') 118.1875 123.375
tensor(0.3190, device='cuda:0') 118.1875 123.375
tensor(0.2297, device='cuda:0') 118.1875 123.4375
tensor(0.1389, device='cuda:0') 118.1875 123.5
tensor(0.0561, device='cuda:0') 118.1875 123.5
tensor(-0.0013, device='cuda:0') 118.1875 123.5
tensor(-0.0161, device='cuda:0') 118.1875 123.5
tensor(-0.0165, device='cuda:0') 118.1875 123.5
tensor(-0.0115, device='cuda:0') 118.1875 123.4375
tensor(0.0105, device='cuda:0') 118.1875 123.375
tensor(0.0181, device='cuda:0') 118.1875 123.375
tensor(0.0414, device='cuda:0') 118.1875 123.375
tensor(0.2274, device='cuda:0') 118.1875 123.375
tensor(0.2614, device='cuda:0') 118.1875 123.375
tensor(0.2734, device='cuda:0') 118.1875 123.375
tensor(0.2909, device='cuda:0') 118.1875 123.375
tensor(0.2911, device='cuda:0') 118.25 123.3125
tensor(0.2708, device='cuda:0') 118.25 123.3125
tensor(0.2470, device='cuda:0') 118.25 123.3125
tensor(0.3020, device='cuda:0') 118.25 123.25
tensor(0.2837, device='cuda:0') 118.25 123.1875
tensor(0.2777, device='cuda:0') 118.25 123.1875
tensor(0.2885, device='cuda:0') 118.25 123.125
tensor(0.3078, device='cuda:0') 118.25 123.0
tensor(0.3330, device='cuda:0') 118.3125 122.9375
tensor(0.3772, device='cuda:0') 118.3125 122.875
tensor(0.4916, device='cuda:0') 118.375 122.8125
tensor(0.7719, device='cuda:0') 118.375 122.75
tensor(0.8202, device='cuda:0') 118.4375 122.6875
tensor(0.8606, device='cuda:0') 118.4375 122.6875
tensor(0.8927, device='cuda:0') 118.5 122.6875
tensor(0.8756, device='cuda:0') 118.5 122.6875
tensor(0.9088, device='cuda:0') 118.5625 122.75
tensor(0.8640, device='cuda:0') 118.5625 122.8125
tensor(0.8253, device='cuda:0') 118.5625 122.875
tensor(0.8402, device='cuda:0') 118.625 122.875
tensor(0.8251, device='cuda:0') 118.625 122.9375
tensor(0.6908, device='cuda:0') 118.625 122.9375
tensor(0.6720, device='cuda:0') 118.6875 123.0
tensor(0.6487, device='cuda:0') 118.6875 123.0625
tensor(0.8045, device='cuda:0') 118.75 123.0625
tensor(0.8706, device='cuda:0') 118.75 123.125
tensor(0.8482, device='cuda:0') 118.75 123.1875
tensor(0.8132, device='cuda:0') 118.8125 123.25
tensor(0.7782, device='cuda:0') 118.8125 123.25
tensor(0.7357, device='cuda:0') 118.875 123.3125
tensor(0.7013, device='cuda:0') 118.875 123.3125
tensor(0.6799, device='cuda:0') 118.875 123.3125
tensor(0.6586, device='cuda:0') 118.9375 123.3125
tensor(0.6460, device='cuda:0') 118.9375 123.3125
tensor(0.6377, device='cuda:0') 118.9375 123.3125
tensor(0.6462, device='cuda:0') 118.9375 123.375
tensor(0.6501, device='cuda:0') 119.0 123.375
tensor(0.6833, device='cuda:0') 119.0 123.375
tensor(0.6336, device='cuda:0') 119.0 123.375
